30,271,46
30,274,46
30,281,46
30,287,46
30,289,46
30,292,46
30,293,46
30,309,46
30,323,46
30,331,46
30,332,46
30,364,46
30,365,46
30,371,46
30,374,46
30,381,46
30,392,46
30,393,46
30,9,47
30,31,47
30,32,47
30,64,47
30,65,47
30,71,47
30,74,47
30,81,47
30,85,47
30,92,47
30,93,47
30,109,47
30,131,47
30,132,47
30,164,47
30,165,47
30,171,47
30,181,47
30,185,47
30,192,47
30,193,47
30,209,47
30,231,47
30,232,47
30,264,47
30,265,47
30,274,47
30,281,47
30,285,47
30,292,47
30,293,47
30,309,47
30,331,47
30,332,47
30,364,47
30,365,47
30,371,47
30,374,47
30,381,47
30,385,47
30,392,47
30,393,47
30,9,48
30,23,48
30,31,48
30,32,48
30,64,48
30,65,48
30,71,48
30,74,48
30,81,48
30,85,48
30,92,48
30,93,48
30,109,48
30,123,48
30,131,48
30,132,48
30,164,48
30,165,48
30,171,48
30,174,48
30,181,48
30,185,48
30,192,48
30,193,48
30,209,48
30,223,48
30,231,48
30,232,48
30,264,48
30,265,48
30,271,48
30,274,48
30,281,48
30,285,48
30,292,48
30,293,48
30,309,48
30,323,48
30,332,48
30,364,48
30,365,48
30,371,48
30,374,48
30,381,48
30,385,48
30,392,48
30,393,48
30,9,49
30,23,49
30,31,49
30,32,49
30,64,49
30,65,49
30,71,49
30,74,49
30,81,49
30,85,49
30,92,49
30,93,49
30,109,49
30,123,49
30,131,49
30,132,49
30,164,49
30,165,49
30,171,49
30,174,49
30,181,49
30,185,49
30,192,49
30,193,49
30,209,49
30,223,49
30,231,49
30,232,49
30,264,49
30,265,49
30,271,49
30,274,49
30,281,49
30,285,49
30,292,49
30,293,49
30,309,49
30,323,49
30,329,49
30,331,49
30,332,49
30,364,49
30,365,49
30,371,49
30,374,49
30,381,49
30,392,49
30,393,49
31,7,0
31,16,0
31,46,0
31,48,0
31,79,0
31,80,0
31,107,0
31,116,0
31,146,0
31,148,0
31,179,0
31,180,0
31,207,0
31,216,0
31,246,0
31,248,0
31,279,0
31,280,0
31,307,0
31,316,0
31,346,0
31,348,0
31,379,0
31,380,0
31,7,1
31,16,1
31,46,1
31,48,1
31,79,1
31,80,1
31,107,1
31,116,1
31,146,1
31,148,1
31,179,1
31,180,1
31,207,1
31,216,1
31,246,1
31,248,1
31,279,1
31,280,1
31,307,1
31,316,1
31,346,1
31,348,1
31,379,1
31,380,1
31,7,2
31,16,2
31,41,2
31,46,2
31,48,2
31,79,2
31,80,2
31,92,2
31,107,2
31,116,2
31,141,2
31,146,2
31,148,2
31,179,2
31,180,2
31,192,2
31,207,2
31,216,2
31,241,2
31,246,2
31,248,2
31,279,2
31,280,2
31,292,2
31,307,2
31,312,2
31,316,2
31,341,2
31,346,2
31,348,2
31,379,2
31,380,2
31,392,2
31,7,3
31,16,3
31,46,3
31,48,3
31,79,3
31,80,3
31,107,3
31,116,3
31,146,3
31,148,3
31,179,3
31,180,3
31,207,3
31,216,3
31,246,3
31,248,3
31,279,3
31,280,3
31,307,3
31,316,3
31,346,3
31,379,3
31,380,3
31,7,4
31,16,4
31,34,4
31,46,4
31,48,4
31,79,4
31,80,4
31,107,4
31,116,4
31,134,4
31,146,4
31,148,4
31,179,4
31,180,4
31,207,4
31,216,4
31,234,4
31,246,4
31,248,4
31,279,4
31,280,4
31,7,5
31,16,5
31,46,5
31,48,5
31,54,5
31,79,5
31,80,5
31,107,5
31,116,5
31,146,5
31,148,5
31,154,5
31,179,5
31,180,5
31,207,5
31,216,5
31,246,5
31,248,5
31,254,5
31,279,5
31,280,5
31,294,5
31,307,5
31,316,5
31,346,5
31,348,5
31,354,5
31,379,5
31,380,5
31,-1,6
31,7,6
31,16,6
31,46,6
31,48,6
31,79,6
31,80,6
31,99,6
31,107,6
31,116,6
31,146,6
31,148,6
31,179,6
31,180,6
31,199,6
31,207,6
31,216,6
31,246,6
31,248,6
31,279,6
31,280,6
31,299,6
31,307,6
31,316,6
31,346,6
31,348,6
31,380,6
31,7,7
31,16,7
31,33,7
31,46,7
31,48,7
31,79,7
31,80,7
31,107,7
31,116,7
31,133,7
31,146,7
31,148,7
31,179,7
31,180,7
31,207,7
31,216,7
31,233,7
31,246,7
31,248,7
31,279,7
31,280,7
31,307,7
31,316,7
31,333,7
31,346,7
31,348,7
31,379,7
31,380,7
31,7,8
31,16,8
31,35,8
31,46,8
31,79,8
31,80,8
31,107,8
31,116,8
31,135,8
31,179,8
31,180,8
31,207,8
31,216,8
31,235,8
31,246,8
31,266,8
31,279,8
31,280,8
31,307,8
31,316,8
31,335,8
31,340,8
31,346,8
31,380,8
31,7,9
31,16,9
31,48,9
31,79,9
31,80,9
31,107,9
31,116,9
31,118,9
31,148,9
31,179,9
31,180,9
31,207,9
31,216,9
31,248,9
31,279,9
31,280,9
31,307,9
31,316,9
31,348,9
31,379,9
31,380,9
31,7,10
31,16,10
31,46,10
31,48,10
31,79,10
31,80,10
31,102,10
31,107,10
31,116,10
31,146,10
31,148,10
31,179,10
31,180,10
31,207,10
31,216,10
31,246,10
31,248,10
31,279,10
31,280,10
31,307,10
31,316,10
31,346,10
31,348,10
31,379,10
31,380,10
31,7,11
31,16,11
31,46,11
31,48,11
31,79,11
31,80,11
31,107,11
31,116,11
31,146,11
31,148,11
31,179,11
31,180,11
31,207,11
31,216,11
31,246,11
31,248,11
31,279,11
31,280,11
31,307,11
31,316,11
31,346,11
31,348,11
31,379,11
31,380,11
31,387,11
31,7,12
31,16,12
31,46,12
31,48,12
31,79,12
31,80,12
31,107,12
31,116,12
31,146,12
31,148,12
31,179,12
31,180,12
31,207,12
31,216,12
31,248,12
31,279,12
31,280,12
31,307,12
31,316,12
31,346,12
31,348,12
31,379,12
31,380,12
31,7,13
31,14,13
31,16,13
31,46,13
31,48,13
31,79,13
31,80,13
31,114,13
31,116,13
31,146,13
31,148,13
31,179,13
31,180,13
31,207,13
31,214,13
31,216,13
31,248,13
31,279,13
31,280,13
31,307,13
31,314,13
31,316,13
31,341,13
31,346,13
31,348,13
31,379,13
31,380,13
31,7,14
31,16,14
31,46,14
31,48,14
31,79,14
31,80,14
31,107,14
31,116,14
31,146,14
31,148,14
31,179,14
31,180,14
31,207,14
31,216,14
31,246,14
31,248,14
31,279,14
31,280,14
31,297,14
31,307,14
31,316,14
31,346,14
31,348,14
31,379,14
31,380,14
31,7,15
31,16,15
31,46,15
31,48,15
31,79,15
31,80,15
31,107,15
31,116,15
31,146,15
31,148,15
31,179,15
31,180,15
31,207,15
31,216,15
31,246,15
31,279,15
31,280,15
31,307,15
31,316,15
31,346,15
31,348,15
31,379,15
31,380,15
31,7,16
31,16,16
31,48,16
31,79,16
31,80,16
31,107,16
31,116,16
31,148,16
31,179,16
31,180,16
31,207,16
31,216,16
31,248,16
31,279,16
31,280,16
31,307,16
31,316,16
31,348,16
31,379,16
31,380,16
31,7,17
31,16,17
31,46,17
31,48,17
31,79,17
31,80,17
31,107,17
31,116,17
31,146,17
31,148,17
31,179,17
31,180,17
31,207,17
31,216,17
31,248,17
31,279,17
31,280,17
31,307,17
31,316,17
31,346,17
31,348,17
31,379,17
31,380,17
31,7,18
31,16,18
31,46,18
31,48,18
31,79,18
31,80,18
31,107,18
31,116,18
31,146,18
31,148,18
31,179,18
31,180,18
31,207,18
31,216,18
31,246,18
31,248,18
31,279,18
31,280,18
31,307,18
31,316,18
31,346,18
31,379,18
31,380,18
31,7,19
31,16,19
31,46,19
31,48,19
31,75,19
31,79,19
31,80,19
31,107,19
31,116,19
31,117,19
31,146,19
31,148,19
31,175,19
31,179,19
31,180,19
31,207,19
31,216,19
31,246,19
31,248,19
31,275,19
31,279,19
31,280,19
31,287,19
31,307,19
31,316,19
31,346,19
31,375,19
31,379,19
31,380,19
31,7,20
31,16,20
31,46,20
31,48,20
31,79,20
31,80,20
31,107,20
31,116,20
31,146,20
31,148,20
31,179,20
31,180,20
31,207,20
31,216,20
31,246,20
31,248,20
31,279,20
31,280,20
31,307,20
31,316,20
31,346,20
31,347,20
31,348,20
31,379,20
31,380,20
31,4,21
31,7,21
31,16,21
31,46,21
31,48,21
31,79,21
31,80,21
31,104,21
31,107,21
31,116,21
31,146,21
31,148,21
31,179,21
31,180,21
31,204,21
31,207,21
31,216,21
31,246,21
31,248,21
31,279,21
31,280,21
31,304,21
31,307,21
31,316,21
31,346,21
31,348,21
31,379,21
31,380,21
31,7,22
31,46,22
31,48,22
31,79,22
31,80,22
31,107,22
31,146,22
31,148,22
31,179,22
31,180,22
31,207,22
31,246,22
31,248,22
31,279,22
31,280,22
31,307,22
31,346,22
31,348,22
31,379,22
31,380,22
31,16,23
31,46,23
31,48,23
31,79,23
31,80,23
31,116,23
31,146,23
31,148,23
31,179,23
31,180,23
31,216,23
31,231,23
31,245,23
31,246,23
31,248,23
31,279,23
31,280,23
31,310,23
31,316,23
31,346,23
31,348,23
31,379,23
31,380,23
31,7,24
31,16,24
31,48,24
31,79,24
31,103,24
31,107,24
31,116,24
31,148,24
31,179,24
31,207,24
31,216,24
31,248,24
31,279,24
31,307,24
31,316,24
31,348,24
31,379,24
31,7,25
31,16,25
31,25,25
31,46,25
31,48,25
31,79,25
31,80,25
31,107,25
31,116,25
31,125,25
31,146,25
31,148,25
31,179,25
31,180,25
31,207,25
31,216,25
31,225,25
31,246,25
31,248,25
31,279,25
31,280,25
31,307,25
31,316,25
31,325,25
31,346,25
31,348,25
31,379,25
31,380,25
31,7,26
31,16,26
31,46,26
31,48,26
31,79,26
31,80,26
31,95,26
31,107,26
31,116,26
31,146,26
31,148,26
31,179,26
31,180,26
31,195,26
31,207,26
31,216,26
31,246,26
31,248,26
31,279,26
31,280,26
31,295,26
31,307,26
31,316,26
31,346,26
31,348,26
31,379,26
31,380,26
31,395,26
31,7,27
31,46,27
31,48,27
31,79,27
31,80,27
31,107,27
31,139,27
31,146,27
31,148,27
31,179,27
31,180,27
31,207,27
31,248,27
31,279,27
31,280,27
31,307,27
31,346,27
31,348,27
31,379,27
31,380,27
31,7,28
31,16,28
31,46,28
31,48,28
31,80,28
31,95,28
31,107,28
31,116,28
31,146,28
31,148,28
31,180,28
31,195,28
31,207,28
31,216,28
31,246,28
31,248,28
31,280,28
31,295,28
31,307,28
31,316,28
31,346,28
31,348,28
31,380,28
31,395,28
31,7,29
31,16,29
31,46,29
31,48,29
31,79,29
31,80,29
31,82,29
31,107,29
31,116,29
31,146,29
31,148,29
31,179,29
31,180,29
31,182,29
31,207,29
31,216,29
31,246,29
31,248,29
31,279,29
31,280,29
31,282,29
31,307,29
31,316,29
31,346,29
31,348,29
31,379,29
31,380,29
31,382,29
31,7,30
31,16,30
31,46,30
31,48,30
31,78,30
31,79,30
31,80,30
31,81,30
31,107,30
31,116,30
31,146,30
31,148,30
31,178,30
31,179,30
31,180,30
31,181,30
31,207,30
31,216,30
31,246,30
31,248,30
31,278,30
31,279,30
31,280,30
31,281,30
31,307,30
31,316,30
31,346,30
31,348,30
31,378,30
31,379,30
31,380,30
31,381,30
31,7,31
31,16,31
31,46,31
31,48,31
31,79,31
31,80,31
31,107,31
31,116,31
31,146,31
31,148,31
31,179,31
31,180,31
31,207,31
31,216,31
31,248,31
31,279,31
31,280,31
31,307,31
31,316,31
31,346,31
31,348,31
31,379,31
31,380,31
31,16,32
31,46,32
31,48,32
31,54,32
31,77,32
31,79,32
31,80,32
31,116,32
31,145,32
31,146,32
31,148,32
31,154,32
31,175,32
31,177,32
31,179,32
31,180,32
31,216,32
31,246,32
31,248,32
31,254,32
31,277,32
31,279,32
31,280,32
31,316,32
31,346,32
31,348,32
31,354,32
31,377,32
31,379,32
31,380,32
31,7,33
31,16,33
31,46,33
31,48,33
31,74,33
31,79,33
31,107,33
31,116,33
31,146,33
31,148,33
31,174,33
31,197,33
31,207,33
31,216,33
31,246,33
31,248,33
31,274,33
31,279,33
31,307,33
31,316,33
31,346,33
31,348,33
31,374,33
31,379,33
31,7,34
31,16,34
31,46,34
31,48,34
31,70,34
31,79,34
31,107,34
31,116,34
31,146,34
31,148,34
31,170,34
31,179,34
31,207,34
31,216,34
31,246,34
31,248,34
31,270,34
31,279,34
31,316,34
31,346,34
31,348,34
31,370,34
31,379,34
31,7,35
31,16,35
31,48,35
31,79,35
31,80,35
31,107,35
31,116,35
31,148,35
31,149,35
31,179,35
31,180,35
31,207,35
31,216,35
31,248,35
31,279,35
31,280,35
31,307,35
31,316,35
31,348,35
31,379,35
31,380,35
31,7,36
31,9,36
31,16,36
31,22,36
31,46,36
31,48,36
31,79,36
31,107,36
31,109,36
31,116,36
31,146,36
31,148,36
31,179,36
31,207,36
31,209,36
31,216,36
31,222,36
31,246,36
31,248,36
31,307,36
31,309,36
31,316,36
31,322,36
31,346,36
31,348,36
31,379,36
31,16,37
31,24,37
31,46,37
31,48,37
31,78,37
31,79,37
31,80,37
31,116,37
31,124,37
31,146,37
31,148,37
31,178,37
31,179,37
31,180,37
31,216,37
31,224,37
31,246,37
31,248,37
31,278,37
31,279,37
31,280,37
31,316,37
31,324,37
31,346,37
31,348,37
31,378,37
31,379,37
31,380,37
31,7,38
31,13,38
31,16,38
31,46,38
31,79,38
31,80,38
31,107,38
31,113,38
31,116,38
31,146,38
31,179,38
31,180,38
31,207,38
31,213,38
31,216,38
31,246,38
31,279,38
31,280,38
31,307,38
31,313,38
31,316,38
31,334,38
31,346,38
31,379,38
31,380,38
31,7,39
31,16,39
31,46,39
31,48,39
31,79,39
31,107,39
31,116,39
31,146,39
31,148,39
31,179,39
31,207,39
31,216,39
31,246,39
31,248,39
31,279,39
31,307,39
31,316,39
31,346,39
31,348,39
31,379,39
31,7,40
31,16,40
31,46,40
31,48,40
31,79,40
31,80,40
31,107,40
31,116,40
31,146,40
31,148,40
31,179,40
31,180,40
31,207,40
31,216,40
31,246,40
31,248,40
31,279,40
31,280,40
31,307,40
31,316,40
31,346,40
31,348,40
31,379,40
31,380,40
31,7,41
31,16,41
31,46,41
31,48,41
31,79,41
31,80,41
31,107,41
31,116,41
31,146,41
31,148,41
31,179,41
31,180,41
31,185,41
31,207,41
31,216,41
31,230,41
31,246,41
31,248,41
31,279,41
31,280,41
31,307,41
31,316,41
31,346,41
31,348,41
31,379,41
31,380,41
31,7,42
31,16,42
31,46,42
31,48,42
31,79,42
31,80,42
31,93,42
31,107,42
31,116,42
31,146,42
31,148,42
31,179,42
31,180,42
31,193,42
31,207,42
31,216,42
31,246,42
31,248,42
31,279,42
31,280,42
31,293,42
31,307,42
31,316,42
31,346,42
31,348,42
31,379,42
31,380,42
31,393,42
31,7,43
31,16,43
31,46,43
31,48,43
31,79,43
31,80,43
31,107,43
31,116,43
31,146,43
31,148,43
31,179,43
31,180,43
31,207,43
31,216,43
31,246,43
31,248,43
31,279,43
31,280,43
31,307,43
31,316,43
31,345,43
31,346,43
31,348,43
31,379,43
31,380,43
31,7,44
31,16,44
31,46,44
31,48,44
31,79,44
31,80,44
31,107,44
31,116,44
31,146,44
31,148,44
31,179,44
31,180,44
31,207,44
31,216,44
31,246,44
31,248,44
31,279,44
31,280,44
31,316,44
31,346,44
31,348,44
31,379,44
31,380,44
31,7,45
31,16,45
31,46,45
31,48,45
31,79,45
31,80,45
31,107,45
31,116,45
31,146,45
31,148,45
31,179,45
31,180,45
31,207,45
31,216,45
31,233,45
31,246,45
31,248,45
31,275,45
31,279,45
31,280,45
31,7,46
31,16,46
31,46,46
31,48,46
31,79,46
31,80,46
31,107,46
31,116,46
31,146,46
31,148,46
31,178,46
31,179,46
31,180,46
31,207,46
31,216,46
31,246,46
31,248,46
31,279,46
31,280,46
31,307,46
31,316,46
31,346,46
31,348,46
31,379,46
31,380,46
31,7,47
31,16,47
31,46,47
31,48,47
31,79,47
31,80,47
31,116,47
31,146,47
31,148,47
31,179,47
31,180,47
31,207,47
31,216,47
31,246,47
31,248,47
31,279,47
31,280,47
31,307,47
31,316,47
31,346,47
31,348,47
31,379,47
31,380,47
31,7,48
31,16,48
31,46,48
31,48,48
31,62,48
31,79,48
31,80,48
31,107,48
31,110,48
31,116,48
31,146,48
31,148,48
31,162,48
31,179,48
31,180,48
31,207,48
31,216,48
31,246,48
31,248,48
31,262,48
31,279,48
31,280,48
31,307,48
31,316,48
31,331,48
31,346,48
31,348,48
31,362,48
31,371,48
31,379,48
31,380,48
31,7,49
31,16,49
31,48,49
31,79,49
31,80,49
31,107,49
31,116,49
31,148,49
31,179,49
31,180,49
31,207,49
31,211,49
31,216,49
31,279,49
31,280,49
31,307,49
31,316,49
31,348,49
31,379,49
31,380,49
32,3,0
32,6,0
32,9,0
32,17,0
32,23,0
32,29,0
32,30,0
32,37,0
32,42,0
32,43,0
32,50,0
32,68,0
32,82,0
32,93,0
32,94,0
32,103,0
32,106,0
32,109,0
32,117,0
32,123,0
32,129,0
32,130,0
32,137,0
32,142,0
32,143,0
32,150,0
32,168,0
32,182,0
32,193,0
32,194,0
32,203,0
32,206,0
32,209,0
32,217,0
32,223,0
32,229,0
32,230,0
32,237,0
32,242,0
32,243,0
32,268,0
32,282,0
32,293,0
32,294,0
32,303,0
32,306,0
32,309,0
32,317,0
32,323,0
32,329,0
32,330,0
32,337,0
32,342,0
32,343,0
32,350,0
32,368,0
32,382,0
32,393,0
32,394,0
32,3,1
32,6,1
32,9,1
32,17,1
32,23,1
32,29,1
32,30,1
32,37,1
32,42,1
32,43,1
32,50,1
32,68,1
32,82,1
32,93,1
32,94,1
32,103,1
32,106,1
32,109,1
32,117,1
32,123,1
32,129,1
32,130,1
32,137,1
32,142,1
32,143,1
32,150,1
32,168,1
32,182,1
32,193,1
32,194,1
32,203,1
32,206,1
32,209,1
32,217,1
32,223,1
32,229,1
32,230,1
32,237,1
32,242,1
32,243,1
32,250,1
32,268,1
32,274,1
32,282,1
32,293,1
32,294,1
32,303,1
32,306,1
32,309,1
32,317,1
32,323,1
32,329,1
32,330,1
32,337,1
32,342,1
32,343,1
32,350,1
32,368,1
32,382,1
32,393,1
32,394,1
32,3,2
32,6,2
32,9,2
32,17,2
32,23,2
32,29,2
32,30,2
32,37,2
32,42,2
32,43,2
32,50,2
32,82,2
32,93,2
32,94,2
32,103,2
32,106,2
32,109,2
32,117,2
32,123,2
32,129,2
32,130,2
32,137,2
32,142,2
32,143,2
32,150,2
32,182,2
32,193,2
32,194,2
32,203,2
32,206,2
32,209,2
32,217,2
32,223,2
32,229,2
32,230,2
32,237,2
32,242,2
32,243,2
32,250,2
32,293,2
32,294,2
32,303,2
32,306,2
32,309,2
32,317,2
32,323,2
32,329,2
32,330,2
32,337,2
32,342,2
32,343,2
32,350,2
32,382,2
32,393,2
32,394,2
32,3,3
32,6,3
32,9,3
32,17,3
32,23,3
32,29,3
32,30,3
32,37,3
32,42,3
32,43,3
32,50,3
32,68,3
32,82,3
32,93,3
32,94,3
32,103,3
32,106,3
32,109,3
32,117,3
32,123,3
32,129,3
32,130,3
32,137,3
32,142,3
32,143,3
32,150,3
32,168,3
32,182,3
32,193,3
32,194,3
32,203,3
32,206,3
32,217,3
32,229,3
32,230,3
32,237,3
32,242,3
32,243,3
32,250,3
32,268,3
32,282,3
32,293,3
32,294,3
32,303,3
32,306,3
32,309,3
32,317,3
32,323,3
32,329,3
32,330,3
32,337,3
32,342,3
32,343,3
32,350,3
32,368,3
32,382,3
32,393,3
32,394,3
32,3,4
32,6,4
32,9,4
32,17,4
32,23,4
32,29,4
32,30,4
32,37,4
32,42,4
32,43,4
32,50,4
32,68,4
32,82,4
32,93,4
32,94,4
32,103,4
32,106,4
32,109,4
32,117,4
32,123,4
32,129,4
32,130,4
32,137,4
32,142,4
32,143,4
32,150,4
32,168,4
32,182,4
32,193,4
32,194,4
32,203,4
32,206,4
32,209,4
32,217,4
32,223,4
32,229,4
32,230,4
32,237,4
32,242,4
32,243,4
32,250,4
32,268,4
32,282,4
32,293,4
32,294,4
32,3,5
32,6,5
32,9,5
32,17,5
32,23,5
32,29,5
32,30,5
32,37,5
32,42,5
32,43,5
32,50,5
32,68,5
32,82,5
32,94,5
32,103,5
32,106,5
32,109,5
32,117,5
32,123,5
32,129,5
32,130,5
32,137,5
32,143,5
32,150,5
32,168,5
32,182,5
32,194,5
32,203,5
32,206,5
32,209,5
32,217,5
32,223,5
32,229,5
32,230,5
32,237,5
32,242,5
32,243,5
32,250,5
32,268,5
32,282,5
32,294,5
32,303,5
32,306,5
32,309,5
32,317,5
32,323,5
32,329,5
32,330,5
32,337,5
32,342,5
32,343,5
32,350,5
32,368,5
32,382,5
32,394,5
32,3,6
32,9,6
32,17,6
32,23,6
32,29,6
32,30,6
32,42,6
32,43,6
32,50,6
32,82,6
32,83,6
32,93,6
32,94,6
32,103,6
32,109,6
32,123,6
32,129,6
32,130,6
32,142,6
32,143,6
32,150,6
32,182,6
32,183,6
32,193,6
32,194,6
32,203,6
32,209,6
32,217,6
32,223,6
32,229,6
32,230,6
32,242,6
32,243,6
32,250,6
32,282,6
32,283,6
32,293,6
32,294,6
32,303,6
32,309,6
32,317,6
32,323,6
32,329,6
32,330,6
32,342,6
32,343,6
32,350,6
32,383,6
32,393,6
32,394,6
32,3,7
32,6,7
32,9,7
32,17,7
32,29,7
32,30,7
32,37,7
32,42,7
32,43,7
32,50,7
32,68,7
32,82,7
32,93,7
32,94,7
32,103,7
32,106,7
32,109,7
32,117,7
32,129,7
32,130,7
32,137,7
32,142,7
32,143,7
32,150,7
32,168,7
32,182,7
32,193,7
32,194,7
32,203,7
32,206,7
32,209,7
32,217,7
32,229,7
32,230,7
32,237,7
32,242,7
32,243,7
32,250,7
32,268,7
32,282,7
32,293,7
32,294,7
32,303,7
32,306,7
32,309,7
32,317,7
32,329,7
32,337,7
32,342,7
32,343,7
32,350,7
32,368,7
32,382,7
32,393,7
32,394,7
32,6,8
32,9,8
32,23,8
32,29,8
32,30,8
32,37,8
32,42,8
32,43,8
32,50,8
32,68,8
32,82,8
32,85,8
32,94,8
32,106,8
32,109,8
32,123,8
32,129,8
32,130,8
32,137,8
32,142,8
32,143,8
32,150,8
32,168,8
32,182,8
32,185,8
32,194,8
32,206,8
32,209,8
32,223,8
32,229,8
32,230,8
32,237,8
32,242,8
32,243,8
32,250,8
32,268,8
32,282,8
32,285,8
32,294,8
32,306,8
32,309,8
32,323,8
32,329,8
32,330,8
32,337,8
32,342,8
32,343,8
32,350,8
32,368,8
32,382,8
32,385,8
32,393,8
32,394,8
32,3,9
32,6,9
32,9,9
32,23,9
32,29,9
32,30,9
32,37,9
32,42,9
32,43,9
32,50,9
32,68,9
32,82,9
32,93,9
32,94,9
32,103,9
32,106,9
32,109,9
32,123,9
32,129,9
32,130,9
32,137,9
32,142,9
32,143,9
32,150,9
32,168,9
32,182,9
32,193,9
32,194,9
32,203,9
32,206,9
32,209,9
32,223,9
32,229,9
32,230,9
32,237,9
32,242,9
32,243,9
32,268,9
32,282,9
32,293,9
32,294,9
32,303,9
32,306,9
32,309,9
32,323,9
32,329,9
32,330,9
32,337,9
32,342,9
32,343,9
32,350,9
32,368,9
32,382,9
32,393,9
32,394,9
32,3,10
32,6,10
32,9,10
32,17,10
32,23,10
32,29,10
32,30,10
32,37,10
32,42,10
32,43,10
32,50,10
32,68,10
32,82,10
32,93,10
32,94,10
32,103,10
32,106,10
32,109,10
32,117,10
32,123,10
32,129,10
32,130,10
32,137,10
32,142,10
32,143,10
32,150,10
32,168,10
32,182,10
32,193,10
32,194,10
32,203,10
32,206,10
32,209,10
32,217,10
32,223,10
32,229,10
32,230,10
32,237,10
32,242,10
32,243,10
32,250,10
32,268,10
32,282,10
32,293,10
32,294,10
32,306,10
32,309,10
32,317,10
32,323,10
32,329,10
32,330,10
32,337,10
32,342,10
32,343,10
32,350,10
32,368,10
32,382,10
32,393,10
32,394,10
32,3,11
32,6,11
32,9,11
32,17,11
32,23,11
32,29,11
32,30,11
32,37,11
32,42,11
32,43,11
32,50,11
32,68,11
32,82,11
32,93,11
32,94,11
32,103,11
32,106,11
32,109,11
32,117,11
32,123,11
32,129,11
32,130,11
32,137,11
32,142,11
32,143,11
32,150,11
32,168,11
32,182,11
32,193,11
32,194,11
32,203,11
32,206,11
32,209,11
32,217,11
32,223,11
32,229,11
32,230,11
32,237,11
32,242,11
32,243,11
32,250,11
32,268,11
32,282,11
32,293,11
32,294,11
32,303,11
32,306,11
32,309,11
32,317,11
32,323,11
32,329,11
32,330,11
32,337,11
32,342,11
32,343,11
32,344,11
32,350,11
32,354,11
32,368,11
32,382,11
32,393,11
32,394,11
32,3,12
32,9,12
32,17,12
32,23,12
32,29,12
32,30,12
32,37,12
32,42,12
32,43,12
32,50,12
32,68,12
32,82,12
32,93,12
32,94,12
32,103,12
32,109,12
32,117,12
32,123,12
32,129,12
32,130,12
32,137,12
32,142,12
32,143,12
32,150,12
32,168,12
32,182,12
32,193,12
32,194,12
32,203,12
32,209,12
32,217,12
32,223,12
32,229,12
32,230,12
32,237,12
32,242,12
32,243,12
32,250,12
32,268,12
32,282,12
32,293,12
32,294,12
32,303,12
32,309,12
32,317,12
32,323,12
32,329,12
32,330,12
32,337,12
32,342,12
32,343,12
32,350,12
32,368,12
32,382,12
32,393,12
32,394,12
32,3,13
32,6,13
32,9,13
32,17,13
32,23,13
32,29,13
32,30,13
32,37,13
32,42,13
32,43,13
32,50,13
32,68,13
32,82,13
32,93,13
32,94,13
32,103,13
32,106,13
32,109,13
32,117,13
32,123,13
32,129,13
32,130,13
32,137,13
32,142,13
32,143,13
32,150,13
32,168,13
32,182,13
32,193,13
32,194,13
32,203,13
32,206,13
32,209,13
32,217,13
32,223,13
32,229,13
32,230,13
32,237,13
32,242,13
32,243,13
32,250,13
32,268,13
32,282,13
32,293,13
32,294,13
32,303,13
32,306,13
32,309,13
32,317,13
32,323,13
32,329,13
32,330,13
32,337,13
32,342,13
32,343,13
32,350,13
32,368,13
32,382,13
32,393,13
32,394,13
32,3,14
32,6,14
32,9,14
32,17,14
32,23,14
32,29,14
32,30,14
32,37,14
32,42,14
32,43,14
32,50,14
32,68,14
32,82,14
32,93,14
32,94,14
32,103,14
32,106,14
32,109,14
32,117,14
32,123,14
32,129,14
32,130,14
32,137,14
32,142,14
32,143,14
32,150,14
32,168,14
32,182,14
32,193,14
32,194,14
32,203,14
32,206,14
32,209,14
32,217,14
32,223,14
32,229,14
32,230,14
32,237,14
32,242,14
32,243,14
32,250,14
32,268,14
32,282,14
32,293,14
32,294,14
32,303,14
32,306,14
32,309,14
32,317,14
32,323,14
32,329,14
32,337,14
32,342,14
32,343,14
32,350,14
32,368,14
32,382,14
32,393,14
32,394,14
32,3,15
32,9,15
32,17,15
32,23,15
32,29,15
32,30,15
32,37,15
32,42,15
32,43,15
32,50,15
32,68,15
32,82,15
32,93,15
32,94,15
32,103,15
32,109,15
32,123,15
32,129,15
32,130,15
32,137,15
32,142,15
32,143,15
32,150,15
32,168,15
32,182,15
32,193,15
32,194,15
32,203,15
32,209,15
32,217,15
32,223,15
32,229,15
32,230,15
32,237,15
32,242,15
32,243,15
32,250,15
32,268,15
32,282,15
32,293,15
32,294,15
32,303,15
32,309,15
32,317,15
32,323,15
32,329,15
32,330,15
32,337,15
32,342,15
32,343,15
32,350,15
32,368,15
32,382,15
32,393,15
32,394,15
32,3,16
32,6,16
32,9,16
32,17,16
32,23,16
32,29,16
32,30,16
32,37,16
32,42,16
32,43,16
32,49,16
32,50,16
32,68,16
32,69,16
32,82,16
32,93,16
32,94,16
32,103,16
32,106,16
32,113,16
32,117,16
32,123,16
32,129,16
32,130,16
32,137,16
32,142,16
32,143,16
32,149,16
32,150,16
32,168,16
32,169,16
32,182,16
32,193,16
32,194,16
32,203,16
32,217,16
32,223,16
32,229,16
32,230,16
32,237,16
32,242,16
32,243,16
32,249,16
32,250,16
32,268,16
32,269,16
