17,121,49
17,133,49
17,138,49
17,142,49
17,143,49
17,158,49
17,160,49
17,183,49
17,196,49
17,201,49
17,207,49
17,218,49
17,221,49
17,233,49
17,238,49
17,242,49
17,243,49
17,258,49
17,260,49
17,283,49
17,296,49
17,301,49
17,307,49
17,318,49
17,321,49
17,333,49
17,338,49
17,342,49
17,343,49
17,358,49
17,360,49
17,383,49
17,388,49
17,396,49
18,11,0
18,13,0
18,18,0
18,21,0
18,26,0
18,29,0
18,49,0
18,54,0
18,74,0
18,93,0
18,111,0
18,113,0
18,118,0
18,121,0
18,126,0
18,129,0
18,149,0
18,154,0
18,174,0
18,193,0
18,211,0
18,213,0
18,218,0
18,221,0
18,226,0
18,229,0
18,249,0
18,254,0
18,271,0
18,274,0
18,293,0
18,311,0
18,313,0
18,318,0
18,321,0
18,326,0
18,329,0
18,349,0
18,354,0
18,374,0
18,393,0
18,11,1
18,13,1
18,18,1
18,21,1
18,26,1
18,29,1
18,49,1
18,54,1
18,74,1
18,93,1
18,111,1
18,113,1
18,118,1
18,121,1
18,126,1
18,129,1
18,149,1
18,154,1
18,174,1
18,193,1
18,211,1
18,213,1
18,218,1
18,221,1
18,226,1
18,229,1
18,249,1
18,254,1
18,274,1
18,293,1
18,311,1
18,313,1
18,318,1
18,321,1
18,326,1
18,329,1
18,349,1
18,354,1
18,374,1
18,393,1
18,-1,2
18,11,2
18,13,2
18,18,2
18,21,2
18,26,2
18,29,2
18,49,2
18,54,2
18,74,2
18,93,2
18,99,2
18,111,2
18,113,2
18,118,2
18,121,2
18,126,2
18,129,2
18,149,2
18,154,2
18,174,2
18,193,2
18,199,2
18,211,2
18,213,2
18,218,2
18,221,2
18,226,2
18,229,2
18,249,2
18,254,2
18,274,2
18,293,2
18,299,2
18,311,2
18,313,2
18,318,2
18,321,2
18,326,2
18,329,2
18,349,2
18,354,2
18,374,2
18,393,2
18,11,3
18,13,3
18,18,3
18,21,3
18,26,3
18,29,3
18,49,3
18,54,3
18,74,3
18,93,3
18,111,3
18,113,3
18,118,3
18,121,3
18,126,3
18,129,3
18,149,3
18,154,3
18,174,3
18,193,3
18,211,3
18,213,3
18,218,3
18,221,3
18,226,3
18,229,3
18,249,3
18,254,3
18,274,3
18,293,3
18,311,3
18,313,3
18,318,3
18,321,3
18,326,3
18,329,3
18,349,3
18,354,3
18,374,3
18,393,3
18,11,4
18,13,4
18,18,4
18,21,4
18,26,4
18,29,4
18,49,4
18,54,4
18,74,4
18,93,4
18,111,4
18,113,4
18,118,4
18,121,4
18,126,4
18,149,4
18,154,4
18,174,4
18,193,4
18,211,4
18,213,4
18,218,4
18,221,4
18,226,4
18,229,4
18,249,4
18,254,4
18,274,4
18,293,4
18,11,5
18,13,5
18,18,5
18,21,5
18,26,5
18,29,5
18,49,5
18,54,5
18,59,5
18,74,5
18,93,5
18,111,5
18,113,5
18,118,5
18,121,5
18,126,5
18,129,5
18,149,5
18,154,5
18,159,5
18,174,5
18,193,5
18,211,5
18,213,5
18,218,5
18,221,5
18,226,5
18,229,5
18,249,5
18,254,5
18,259,5
18,274,5
18,284,5
18,293,5
18,311,5
18,313,5
18,318,5
18,321,5
18,326,5
18,329,5
18,349,5
18,354,5
18,359,5
18,374,5
18,393,5
18,11,6
18,13,6
18,18,6
18,21,6
18,26,6
18,29,6
18,54,6
18,63,6
18,74,6
18,93,6
18,106,6
18,111,6
18,113,6
18,118,6
18,121,6
18,129,6
18,154,6
18,163,6
18,174,6
18,193,6
18,211,6
18,213,6
18,218,6
18,221,6
18,226,6
18,229,6
18,254,6
18,274,6
18,292,6
18,293,6
18,311,6
18,313,6
18,318,6
18,326,6
18,329,6
18,354,6
18,363,6
18,374,6
18,393,6
18,11,7
18,13,7
18,18,7
18,21,7
18,26,7
18,29,7
18,49,7
18,54,7
18,74,7
18,93,7
18,111,7
18,113,7
18,118,7
18,121,7
18,126,7
18,129,7
18,149,7
18,154,7
18,174,7
18,193,7
18,211,7
18,213,7
18,218,7
18,221,7
18,226,7
18,229,7
18,249,7
18,254,7
18,274,7
18,293,7
18,311,7
18,313,7
18,318,7
18,321,7
18,326,7
18,329,7
18,349,7
18,354,7
18,374,7
18,393,7
18,13,8
18,18,8
18,21,8
18,26,8
18,29,8
18,49,8
18,54,8
18,74,8
18,93,8
18,113,8
18,118,8
18,121,8
18,126,8
18,129,8
18,149,8
18,154,8
18,174,8
18,193,8
18,199,8
18,213,8
18,218,8
18,221,8
18,226,8
18,229,8
18,249,8
18,254,8
18,259,8
18,274,8
18,293,8
18,313,8
18,321,8
18,326,8
18,349,8
18,354,8
18,374,8
18,393,8
18,11,9
18,13,9
18,18,9
18,21,9
18,26,9
18,29,9
18,49,9
18,54,9
18,74,9
18,93,9
18,111,9
18,113,9
18,118,9
18,121,9
18,126,9
18,129,9
18,149,9
18,154,9
18,174,9
18,193,9
18,311,9
18,313,9
18,321,9
18,326,9
18,329,9
18,349,9
18,354,9
18,374,9
18,393,9
18,11,10
18,13,10
18,18,10
18,21,10
18,26,10
18,29,10
18,49,10
18,54,10
18,60,10
18,74,10
18,93,10
18,111,10
18,113,10
18,118,10
18,121,10
18,126,10
18,129,10
18,149,10
18,154,10
18,160,10
18,174,10
18,193,10
18,211,10
18,213,10
18,218,10
18,221,10
18,226,10
18,229,10
18,249,10
18,274,10
18,293,10
18,311,10
18,313,10
18,318,10
18,321,10
18,326,10
18,329,10
18,349,10
18,354,10
18,360,10
18,374,10
18,393,10
18,111,11
18,113,11
18,118,11
18,121,11
18,126,11
18,129,11
18,131,11
18,149,11
18,154,11
18,174,11
18,193,11
18,211,11
18,213,11
18,218,11
18,221,11
18,226,11
18,229,11
18,249,11
18,254,11
18,274,11
18,293,11
18,313,11
18,318,11
18,321,11
18,322,11
18,326,11
18,329,11
18,349,11
18,354,11
18,374,11
18,393,11
18,11,12
18,13,12
18,18,12
18,21,12
18,26,12
18,29,12
18,54,12
18,62,12
18,67,12
18,69,12
18,74,12
18,93,12
18,111,12
18,113,12
18,118,12
18,121,12
18,126,12
18,129,12
18,154,12
18,162,12
18,167,12
18,169,12
18,174,12
18,193,12
18,211,12
18,213,12
18,218,12
18,221,12
18,226,12
18,229,12
18,254,12
18,262,12
18,269,12
18,274,12
18,293,12
18,311,12
18,313,12
18,318,12
18,321,12
18,326,12
18,329,12
18,354,12
18,362,12
18,367,12
18,369,12
18,374,12
18,393,12
18,11,13
18,13,13
18,18,13
18,21,13
18,26,13
18,28,13
18,29,13
18,49,13
18,54,13
18,74,13
18,93,13
18,111,13
18,113,13
18,118,13
18,121,13
18,126,13
18,128,13
18,129,13
18,149,13
18,154,13
18,174,13
18,193,13
18,211,13
18,213,13
18,218,13
18,221,13
18,226,13
18,228,13
18,229,13
18,249,13
18,254,13
18,274,13
18,293,13
18,311,13
18,313,13
18,318,13
18,326,13
18,328,13
18,329,13
18,349,13
18,354,13
18,374,13
18,393,13
18,11,14
18,13,14
18,18,14
18,21,14
18,26,14
18,29,14
18,49,14
18,54,14
18,74,14
18,111,14
18,113,14
18,118,14
18,121,14
18,126,14
18,129,14
18,149,14
18,154,14
18,174,14
18,211,14
18,213,14
18,218,14
18,221,14
18,226,14
18,229,14
18,249,14
18,254,14
18,274,14
18,311,14
18,313,14
18,318,14
18,321,14
18,326,14
18,329,14
18,349,14
18,354,14
18,372,14
18,374,14
18,11,15
18,13,15
18,18,15
18,21,15
18,26,15
18,29,15
18,49,15
18,54,15
18,74,15
18,93,15
18,111,15
18,113,15
18,118,15
18,121,15
18,126,15
18,129,15
18,149,15
18,154,15
18,174,15
18,193,15
18,311,15
18,313,15
18,318,15
18,321,15
18,326,15
18,349,15
18,354,15
18,374,15
18,393,15
18,11,16
18,13,16
18,18,16
18,21,16
18,26,16
18,29,16
18,49,16
18,54,16
18,74,16
18,93,16
18,96,16
18,105,16
18,111,16
18,113,16
18,118,16
18,121,16
18,126,16
18,129,16
18,149,16
18,154,16
18,174,16
18,193,16
18,196,16
18,211,16
18,213,16
18,218,16
18,221,16
18,226,16
18,229,16
18,249,16
18,254,16
18,274,16
18,293,16
18,296,16
18,311,16
18,313,16
18,318,16
18,321,16
18,326,16
18,329,16
18,349,16
18,354,16
18,374,16
18,393,16
18,396,16
18,11,17
18,13,17
18,18,17
18,21,17
18,26,17
18,29,17
18,49,17
18,54,17
18,74,17
18,93,17
18,111,17
18,113,17
18,118,17
18,121,17
18,126,17
18,129,17
18,149,17
18,154,17
18,174,17
18,193,17
18,211,17
18,213,17
18,218,17
18,221,17
18,226,17
18,229,17
18,249,17
18,254,17
18,274,17
18,293,17
18,311,17
18,313,17
18,318,17
18,321,17
18,326,17
18,349,17
18,354,17
18,374,17
18,393,17
18,11,18
18,13,18
18,18,18
18,21,18
18,26,18
18,29,18
18,49,18
18,54,18
18,74,18
18,93,18
18,111,18
18,113,18
18,118,18
18,121,18
18,146,18
18,149,18
18,154,18
18,193,18
18,211,18
18,213,18
18,218,18
18,221,18
18,226,18
18,229,18
18,249,18
18,254,18
18,274,18
18,293,18
18,311,18
18,313,18
18,318,18
18,321,18
18,326,18
18,329,18
18,349,18
18,354,18
18,374,18
18,393,18
18,11,19
18,13,19
18,18,19
18,21,19
18,26,19
18,29,19
18,48,19
18,49,19
18,54,19
18,74,19
18,93,19
18,111,19
18,113,19
18,118,19
18,121,19
18,126,19
18,129,19
18,148,19
18,149,19
18,154,19
18,174,19
18,193,19
18,211,19
18,213,19
18,218,19
18,221,19
18,226,19
18,229,19
18,248,19
18,249,19
18,254,19
18,274,19
18,293,19
18,311,19
18,313,19
18,318,19
18,321,19
18,326,19
18,329,19
18,348,19
18,354,19
18,374,19
18,393,19
18,11,20
18,13,20
18,18,20
18,21,20
18,26,20
18,29,20
18,49,20
18,54,20
18,74,20
18,93,20
18,111,20
18,113,20
18,118,20
18,121,20
18,126,20
18,129,20
18,149,20
18,154,20
18,174,20
18,193,20
18,211,20
18,213,20
18,218,20
18,221,20
18,226,20
18,229,20
18,254,20
18,274,20
18,293,20
18,311,20
18,313,20
18,318,20
18,326,20
18,329,20
18,349,20
18,354,20
18,374,20
18,393,20
18,111,21
18,113,21
18,118,21
18,121,21
18,126,21
18,129,21
18,139,21
18,149,21
18,154,21
18,174,21
18,193,21
18,211,21
18,213,21
18,218,21
18,221,21
18,226,21
18,229,21
18,239,21
18,249,21
18,254,21
18,274,21
18,293,21
18,311,21
18,313,21
18,318,21
18,321,21
18,326,21
18,329,21
18,339,21
18,349,21
18,354,21
18,374,21
18,393,21
18,11,22
18,13,22
18,18,22
18,21,22
18,26,22
18,29,22
18,38,22
18,49,22
18,54,22
18,74,22
18,93,22
18,111,22
18,113,22
18,118,22
18,121,22
18,126,22
18,129,22
18,138,22
18,149,22
18,154,22
18,174,22
18,193,22
18,211,22
18,213,22
18,218,22
18,221,22
18,226,22
18,229,22
18,238,22
18,254,22
18,274,22
18,293,22
18,311,22
18,313,22
18,318,22
18,321,22
18,326,22
18,329,22
18,330,22
18,338,22
18,349,22
18,354,22
18,374,22
18,393,22
18,11,23
18,13,23
18,18,23
18,21,23
18,26,23
18,29,23
18,49,23
18,54,23
18,74,23
18,76,23
18,93,23
18,111,23
18,113,23
18,118,23
18,121,23
18,126,23
18,129,23
18,149,23
18,154,23
18,174,23
18,176,23
18,193,23
18,211,23
18,213,23
18,218,23
18,221,23
18,229,23
18,249,23
18,254,23
18,274,23
18,276,23
18,293,23
18,311,23
18,313,23
18,318,23
18,321,23
18,326,23
18,329,23
18,349,23
18,354,23
18,361,23
18,374,23
18,376,23
18,393,23
18,11,24
18,13,24
18,18,24
18,21,24
18,26,24
18,29,24
18,49,24
18,54,24
18,74,24
18,93,24
18,111,24
18,113,24
18,118,24
18,121,24
18,126,24
18,129,24
18,149,24
18,154,24
18,174,24
18,193,24
18,211,24
18,213,24
18,218,24
18,221,24
18,226,24
18,229,24
18,249,24
18,254,24
18,274,24
18,293,24
18,311,24
18,313,24
18,318,24
18,321,24
18,326,24
18,329,24
18,349,24
18,354,24
18,374,24
18,393,24
18,11,25
18,13,25
18,18,25
18,21,25
18,26,25
18,29,25
18,49,25
18,54,25
18,74,25
18,93,25
18,111,25
18,113,25
18,118,25
18,121,25
18,126,25
18,129,25
18,149,25
18,154,25
18,174,25
18,193,25
18,211,25
18,213,25
18,218,25
18,226,25
18,229,25
18,249,25
18,254,25
18,274,25
18,293,25
18,311,25
18,313,25
18,321,25
18,326,25
18,329,25
18,349,25
18,354,25
18,374,25
18,393,25
18,11,26
18,13,26
18,18,26
18,21,26
18,26,26
18,29,26
18,49,26
18,54,26
18,74,26
18,93,26
18,111,26
18,113,26
18,118,26
18,121,26
18,129,26
18,149,26
18,154,26
18,174,26
18,193,26
18,211,26
18,213,26
18,218,26
18,221,26
18,226,26
18,229,26
18,249,26
18,254,26
18,274,26
18,293,26
18,311,26
18,313,26
18,318,26
18,321,26
18,326,26
18,329,26
18,349,26
18,354,26
18,374,26
18,393,26
18,11,27
18,13,27
18,18,27
18,21,27
18,26,27
18,29,27
18,49,27
18,54,27
18,74,27
18,93,27
18,111,27
18,113,27
18,118,27
18,121,27
18,126,27
18,129,27
18,149,27
18,154,27
18,174,27
18,193,27
18,211,27
18,213,27
18,218,27
18,221,27
18,226,27
18,229,27
18,249,27
18,254,27
18,274,27
18,293,27
18,311,27
18,313,27
18,318,27
18,321,27
18,326,27
18,329,27
18,349,27
18,354,27
18,374,27
18,393,27
18,11,28
18,13,28
18,18,28
18,21,28
18,26,28
18,29,28
18,49,28
18,54,28
18,74,28
18,91,28
18,93,28
18,111,28
18,113,28
18,118,28
18,121,28
18,126,28
18,129,28
18,149,28
18,154,28
18,174,28
18,191,28
18,193,28
18,211,28
18,213,28
18,218,28
18,221,28
18,226,28
18,229,28
18,249,28
18,254,28
18,274,28
18,291,28
18,293,28
18,309,28
18,311,28
18,313,28
18,318,28
18,321,28
18,326,28
18,329,28
18,349,28
18,354,28
18,374,28
18,391,28
18,393,28
18,11,29
18,13,29
18,18,29
18,21,29
18,26,29
18,29,29
18,49,29
18,54,29
18,74,29
18,93,29
18,111,29
18,113,29
18,118,29
18,121,29
18,126,29
18,129,29
18,149,29
18,154,29
18,174,29
18,193,29
18,311,29
18,313,29
18,318,29
18,321,29
18,326,29
18,329,29
18,349,29
18,354,29
18,374,29
18,-2,30
18,11,30
18,13,30
18,18,30
18,21,30
18,26,30
18,29,30
18,49,30
18,54,30
18,74,30
18,93,30
18,98,30
18,111,30
18,113,30
18,118,30
18,121,30
18,126,30
18,129,30
18,149,30
18,154,30
18,174,30
18,193,30
18,198,30
18,211,30
18,213,30
18,218,30
18,226,30
18,229,30
18,249,30
18,254,30
18,274,30
18,293,30
18,311,30
18,313,30
18,318,30
18,321,30
18,326,30
18,329,30
18,349,30
18,354,30
18,374,30
18,393,30
18,11,31
18,13,31
18,18,31
18,21,31
18,26,31
18,29,31
18,49,31
18,54,31
18,74,31
18,93,31
18,111,31
18,113,31
18,118,31
18,121,31
18,126,31
18,129,31
18,154,31
18,174,31
18,193,31
18,211,31
18,213,31
18,221,31
18,226,31
18,229,31
18,249,31
18,254,31
18,274,31
18,293,31
18,311,31
18,313,31
18,318,31
18,321,31
18,326,31
18,329,31
18,349,31
18,354,31
18,374,31
18,393,31
18,11,32
18,13,32
18,18,32
18,21,32
18,26,32
18,29,32
18,49,32
18,54,32
18,74,32
18,93,32
18,111,32
18,113,32
18,118,32
18,121,32
18,126,32
18,129,32
18,149,32
18,154,32
18,174,32
18,193,32
18,211,32
18,213,32
18,218,32
18,221,32
18,226,32
18,229,32
18,249,32
18,254,32
18,274,32
18,293,32
18,311,32
18,313,32
18,318,32
18,321,32
18,326,32
18,329,32
18,349,32
18,354,32
18,374,32
18,393,32
18,13,33
18,21,33
18,26,33
18,29,33
18,49,33
18,54,33
18,74,33
18,93,33
18,113,33
18,121,33
18,126,33
18,129,33
18,149,33
18,154,33
18,174,33
18,193,33
18,213,33
18,221,33
18,226,33
18,229,33
18,249,33
18,254,33
18,274,33
18,293,33
18,313,33
18,321,33
18,326,33
18,329,33
18,349,33
18,354,33
18,374,33
18,393,33
18,11,34
18,13,34
18,18,34
18,21,34
18,26,34
18,29,34
18,49,34
18,54,34
18,74,34
18,93,34
18,111,34
18,113,34
18,118,34
18,126,34
18,129,34
18,149,34
18,154,34
18,174,34
18,193,34
18,211,34
18,213,34
18,218,34
18,221,34
18,226,34
18,229,34
18,249,34
18,254,34
18,274,34
18,293,34
18,311,34
18,313,34
18,318,34
18,321,34
18,326,34
18,329,34
18,349,34
18,354,34
18,374,34
18,393,34
18,11,35
18,13,35
18,18,35
18,21,35
18,26,35
18,29,35
18,41,35
18,49,35
18,54,35
18,74,35
18,111,35
18,113,35
18,118,35
18,121,35
18,126,35
18,129,35
18,141,35
18,149,35
18,154,35
18,174,35
18,211,35
18,213,35
18,218,35
18,221,35
18,226,35
18,229,35
18,241,35
18,249,35
18,254,35
18,274,35
18,299,35
18,311,35
18,313,35
18,318,35
18,321,35
18,326,35
18,329,35
18,341,35
18,349,35
18,354,35
18,11,36
18,13,36
18,18,36
18,21,36
18,26,36
18,29,36
18,49,36
18,54,36
18,74,36
18,93,36
18,111,36
18,113,36
18,118,36
18,121,36
18,126,36
18,129,36
18,149,36
18,154,36
18,174,36
18,193,36
18,211,36
18,213,36
18,218,36
18,221,36
18,226,36
18,229,36
18,249,36
18,254,36
18,274,36
18,293,36
18,311,36
18,313,36
18,318,36
18,321,36
18,326,36
18,349,36
18,354,36
18,374,36
18,11,37
18,13,37
18,18,37
18,21,37
18,26,37
18,29,37
18,49,37
18,54,37
18,74,37
18,93,37
18,111,37
18,113,37
18,118,37
18,121,37
18,126,37
18,129,37
18,149,37
18,154,37
18,174,37
18,193,37
18,211,37
18,213,37
18,218,37
18,221,37
18,226,37
18,229,37
18,249,37
18,254,37
18,274,37
18,293,37
18,311,37
18,313,37
18,318,37
18,321,37
18,326,37
18,329,37
18,349,37
18,354,37
18,374,37
18,393,37
18,13,38
18,21,38
18,26,38
18,29,38
18,31,38
18,49,38
18,54,38
18,73,38
18,74,38
18,77,38
18,113,38
18,121,38
18,126,38
18,129,38
18,131,38
18,138,38
18,149,38
18,154,38
18,173,38
18,174,38
18,177,38
18,213,38
18,221,38
18,226,38
18,229,38
18,249,38
18,254,38
18,273,38
18,274,38
18,277,38
18,313,38
18,321,38
18,326,38
18,329,38
18,331,38
18,349,38
18,354,38
18,373,38
18,374,38
18,377,38
18,11,39
18,18,39
18,21,39
18,26,39
18,29,39
18,49,39
18,54,39
18,74,39
18,93,39
18,111,39
18,118,39
18,121,39
18,126,39
18,129,39
18,149,39
18,154,39
18,174,39
18,193,39
18,211,39
18,218,39
18,221,39
18,226,39
18,229,39
18,249,39
18,254,39
18,274,39
18,293,39
18,311,39
18,318,39
18,321,39
18,326,39
18,329,39
18,349,39
18,354,39
18,374,39
18,393,39
18,11,40
18,13,40
18,21,40
18,29,40
18,49,40
18,54,40
18,74,40
18,93,40
18,111,40
18,113,40
18,121,40
18,129,40
18,149,40
18,154,40
18,172,40
18,174,40
18,193,40
18,211,40
18,213,40
18,221,40
18,229,40
18,249,40
18,254,40
18,274,40
18,275,40
18,293,40
18,311,40
18,313,40
18,321,40
18,329,40
18,349,40
18,354,40
18,374,40
18,393,40
18,11,41
18,13,41
18,18,41
18,21,41
18,26,41
18,29,41
18,49,41
18,54,41
18,74,41
18,93,41
18,111,41
18,113,41
18,118,41
18,121,41
18,126,41
18,129,41
18,149,41
18,154,41
18,174,41
18,193,41
18,211,41
18,213,41
18,218,41
18,221,41
18,226,41
18,229,41
18,249,41
18,254,41
18,274,41
18,293,41
18,311,41
18,313,41
18,318,41
18,321,41
18,326,41
18,329,41
18,349,41
18,354,41
18,374,41
18,393,41
18,11,42
18,13,42
18,18,42
18,21,42
18,29,42
18,49,42
18,54,42
18,74,42
18,93,42
18,111,42
18,113,42
18,118,42
18,121,42
18,129,42
18,149,42
18,154,42
18,174,42
18,193,42
18,211,42
18,213,42
18,218,42
18,221,42
18,229,42
18,249,42
18,254,42
18,274,42
18,293,42
18,311,42
18,313,42
18,318,42
18,321,42
18,329,42
18,345,42
18,349,42
18,354,42
18,374,42
18,393,42
18,11,43
18,13,43
18,21,43
18,26,43
18,29,43
18,49,43
18,54,43
18,74,43
18,93,43
18,111,43
18,113,43
18,121,43
18,126,43
18,129,43
18,149,43
18,154,43
18,174,43
18,193,43
18,213,43
18,221,43
18,226,43
18,229,43
18,249,43
18,254,43
18,274,43
18,293,43
18,311,43
18,313,43
18,321,43
18,326,43
18,329,43
18,349,43
18,354,43
18,374,43
18,393,43
18,11,44
18,13,44
18,18,44
18,21,44
18,26,44
18,29,44
18,49,44
18,54,44
18,74,44
18,93,44
18,211,44
18,213,44
18,218,44
18,226,44
18,229,44
18,249,44
18,254,44
18,274,44
18,293,44
18,311,44
18,313,44
18,318,44
18,320,44
18,321,44
18,326,44
18,329,44
18,349,44
18,354,44
18,393,44
18,11,45
18,13,45
18,18,45
18,21,45
18,29,45
18,49,45
18,54,45
18,74,45
18,93,45
18,111,45
18,113,45
18,118,45
18,121,45
18,129,45
18,149,45
18,154,45
18,174,45
18,193,45
18,211,45
18,213,45
18,218,45
18,221,45
18,229,45
18,249,45
18,254,45
18,274,45
18,293,45
18,11,46
18,13,46
18,21,46
18,26,46
18,29,46
18,49,46
18,51,46
18,54,46
18,74,46
18,93,46
18,111,46
18,113,46
18,121,46
18,126,46
18,129,46
18,149,46
18,151,46
18,154,46
18,174,46
18,193,46
18,211,46
18,213,46
18,221,46
18,226,46
18,229,46
18,249,46
18,251,46
18,254,46
18,274,46
18,293,46
18,313,46
18,321,46
18,326,46
18,349,46
18,351,46
18,354,46
18,374,46
18,393,46
18,11,47
18,13,47
18,18,47
18,21,47
18,26,47
18,29,47
18,49,47
18,53,47
18,54,47
18,74,47
18,93,47
18,111,47
18,113,47
18,118,47
18,121,47
18,126,47
18,129,47
18,149,47
18,153,47
18,154,47
18,174,47
18,193,47
18,211,47
18,213,47
18,218,47
18,221,47
18,226,47
18,229,47
18,249,47
18,253,47
18,254,47
18,274,47
18,293,47
18,311,47
18,313,47
18,318,47
18,321,47
18,326,47
18,329,47
18,349,47
18,353,47
18,354,47
18,371,47
18,374,47
18,393,47
18,11,48
18,13,48
18,18,48
18,21,48
18,26,48
18,29,48
18,49,48
18,54,48
18,74,48
18,93,48
18,111,48
18,113,48
18,118,48
18,121,48
18,126,48
18,129,48
18,149,48
18,154,48
18,174,48
18,193,48
18,211,48
18,213,48
18,218,48
18,221,48
18,226,48
18,229,48
18,249,48
18,254,48
18,274,48
18,293,48
18,311,48
18,313,48
18,318,48
18,321,48
18,326,48
18,329,48
18,349,48
18,354,48
18,374,48
18,393,48
18,13,49
18,18,49
18,21,49
18,26,49
18,29,49
18,41,49
18,49,49
18,54,49
18,74,49
18,93,49
18,113,49
18,118,49
18,121,49
18,126,49
18,129,49
18,141,49
18,149,49
18,154,49
18,174,49
18,193,49
18,213,49
18,218,49
18,221,49
18,226,49
18,229,49
18,241,49
18,249,49
18,254,49
18,274,49
18,293,49
18,313,49
18,318,49
18,321,49
18,326,49
18,329,49
18,341,49
18,349,49
18,354,49
18,374,49
18,393,49
19,11,0
19,16,0
19,20,0
19,25,0
19,33,0
19,45,0
19,111,0
19,116,0
19,120,0
19,125,0
19,133,0
19,145,0
19,211,0
19,216,0
19,220,0
19,225,0
19,233,0
19,245,0
19,311,0
19,316,0
19,320,0
19,325,0
19,333,0
19,345,0
19,11,1
19,16,1
19,20,1
19,25,1
19,33,1
19,45,1
19,111,1
19,116,1
19,120,1
19,125,1
19,133,1
19,145,1
19,211,1
19,216,1
19,220,1
19,225,1
19,233,1
19,245,1
19,311,1
19,316,1
19,320,1
19,325,1
19,333,1
19,345,1
19,11,2
19,16,2
19,20,2
19,25,2
19,45,2
19,111,2
19,116,2
19,120,2
19,125,2
19,145,2
19,211,2
19,216,2
19,220,2
19,225,2
19,245,2
19,266,2
19,311,2
19,320,2
19,325,2
19,345,2
19,11,3
19,16,3
19,20,3
19,25,3
19,33,3
19,45,3
19,111,3
19,116,3
19,120,3
19,125,3
19,133,3
19,145,3
19,211,3
19,216,3
19,220,3
19,225,3
19,233,3
19,245,3
19,311,3
19,316,3
19,320,3
19,325,3
19,333,3
19,345,3
19,11,4
19,16,4
19,20,4
19,25,4
19,33,4
19,45,4
19,111,4
19,116,4
19,120,4
19,125,4
19,133,4
19,145,4
19,211,4
19,216,4
19,220,4
19,225,4
19,233,4
19,245,4
19,11,5
19,16,5
19,20,5
19,25,5
19,33,5
19,45,5
19,87,5
19,96,5
19,111,5
19,116,5
19,120,5
19,125,5
19,133,5
19,145,5
19,187,5
19,196,5
19,211,5
19,216,5
19,220,5
19,225,5
19,233,5
19,245,5
19,261,5
19,287,5
19,296,5
19,311,5
19,316,5
19,320,5
19,325,5
19,333,5
19,345,5
19,387,5
19,396,5
19,11,6
19,16,6
19,20,6
19,25,6
19,33,6
19,45,6
19,63,6
19,69,6
19,111,6
19,116,6
19,120,6
19,125,6
19,145,6
19,163,6
19,169,6
19,211,6
19,216,6
19,220,6
19,225,6
19,233,6
19,245,6
19,263,6
19,269,6
19,311,6
19,316,6
19,320,6
19,325,6
19,333,6
19,345,6
19,363,6
19,369,6
19,11,7
19,16,7
19,20,7
19,25,7
19,33,7
19,45,7
19,111,7
19,116,7
19,120,7
19,125,7
19,133,7
19,145,7
19,211,7
19,216,7
19,220,7
19,225,7
19,233,7
19,245,7
19,311,7
19,316,7
19,320,7
19,325,7
19,333,7
19,345,7
19,11,8
19,16,8
19,20,8
19,25,8
19,33,8
19,66,8
19,111,8
19,116,8
19,120,8
19,125,8
19,133,8
19,166,8
19,211,8
19,216,8
19,220,8
19,225,8
19,233,8
19,266,8
19,311,8
19,316,8
19,320,8
19,325,8
19,333,8
19,366,8
19,11,9
19,16,9
19,20,9
19,25,9
19,33,9
19,45,9
19,111,9
19,116,9
19,120,9
19,125,9
19,133,9
19,145,9
19,311,9
19,316,9
19,320,9
19,325,9
19,333,9
19,345,9
19,11,10
19,16,10
19,20,10
19,25,10
19,33,10
19,45,10
19,111,10
19,116,10
19,120,10
19,125,10
19,133,10
19,145,10
19,211,10
19,216,10
19,220,10
19,225,10
19,233,10
19,245,10
19,311,10
19,316,10
19,320,10
19,325,10
19,333,10
19,345,10
19,111,11
19,116,11
19,120,11
19,125,11
19,133,11
19,145,11
19,179,11
19,211,11
19,216,11
19,220,11
19,225,11
19,233,11
19,245,11
19,279,11
19,311,11
19,316,11
19,320,11
19,325,11
19,333,11
19,345,11
19,379,11
19,5,12
19,11,12
19,16,12
19,20,12
19,25,12
19,33,12
19,45,12
19,78,12
19,105,12
19,111,12
19,116,12
19,125,12
19,133,12
19,145,12
19,178,12
19,205,12
19,211,12
19,216,12
19,220,12
19,225,12
19,233,12
19,245,12
19,255,12
19,278,12
19,305,12
19,311,12
19,316,12
19,320,12
19,325,12
19,333,12
19,345,12
19,378,12
19,11,13
19,16,13
19,20,13
19,25,13
19,33,13
19,45,13
19,111,13
19,116,13
19,120,13
19,125,13
19,133,13
19,145,13
19,211,13
19,216,13
19,220,13
19,225,13
19,233,13
19,245,13
19,311,13
19,316,13
19,320,13
19,325,13
19,333,13
19,345,13
19,11,14
19,16,14
19,20,14
19,25,14
19,33,14
19,45,14
19,111,14
19,116,14
19,120,14
19,125,14
19,133,14
19,144,14
19,145,14
19,156,14
19,211,14
19,216,14
19,220,14
19,225,14
19,233,14
19,245,14
19,311,14
19,316,14
19,320,14
19,325,14
19,333,14
19,345,14
19,11,15
19,16,15
19,20,15
19,25,15
19,33,15
19,45,15
19,111,15
19,116,15
19,120,15
19,125,15
19,133,15
19,142,15
19,145,15
19,311,15
19,316,15
